CreditScore,Gender,Age,Tenure,Balance,Num_Of_Products,Has_Credit_Card,Is_Active_Member,Estimated_Salary,high_balance,avg_bal_per_product,high_value_customer,inactive_low_products,Geography_Germany,Geography_Spain,tenure_bucket_2-3,tenure_bucket_4-6,tenure_bucket_7-12,tenure_bucket_>12,Churn
1.0378620034948822,0.9075073760391895,-0.7549363518191462,1.0299540348670502,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.4334227135675826,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
0.12679832302853958,0.9075073760391895,-1.1349398636592778,1.0299540348670502,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.5397665791559139,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,False,False,True,False,0
1.379510883669761,0.9075073760391895,-0.0899302060989159,-1.3866641388688534,0.997361926954062,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.2565153009307015,1.0010005005003753,1.3340849312170844,1.0072764728326755,-0.5811993136097704,True,False,False,False,False,False,0
1.3484518945629538,0.9075073760391895,-1.799946009379508,-1.7318953065454112,0.7807918053437178,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.1494925736821913,1.0010005005003753,-0.005106986639322885,1.0072764728326755,-0.5811993136097704,False,False,False,False,False,False,0
-0.825677342913546,0.9075073760391895,0.10007154982114991,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.46887847197974936,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
0.0646803448149253,0.9075073760391895,-0.1849310840589488,-0.35097063583918053,0.0982223638843269,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.270879001672581,-0.9990004995003746,0.34709727014282016,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
-0.4736754663697318,-1.1019194184013075,-0.46993371793904753,-1.0414329711922958,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.1119254669211809,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,1.7205801462309047,False,False,True,False,False,False,0
2.0628086440195177,0.9075073760391895,0.005070671861117005,-0.6962018035157382,0.7731814681673427,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.36017366612072,1.0010005005003753,-0.009283929351115532,1.0072764728326755,-0.5811993136097704,True,False,True,False,False,False,0
0.872214061591911,0.9075073760391895,-0.46993371793904753,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.4994703628424093,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,0
0.9239790434365894,-1.1019194184013075,1.6200855971816763,-0.35097063583918053,0.3646355309408294,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.2566505867836198,1.0010005005003753,0.6395396444220299,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,1
1.2345689345046609,0.9075073760391895,-0.1849310840589488,-0.005739468162622887,1.0460349538880902,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.4057886511228497,1.0010005005003753,0.14047203443278172,1.0072764728326755,-0.5811993136097704,True,False,False,True,False,False,0
-0.2459095462531461,0.9075073760391895,-0.0899302060989159,1.0299540348670502,0.49025063820300513,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.26967221661206814,1.0010005005003753,-0.16457085564258156,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,0
0.975744025281268,-1.1019194184013075,-1.039938985699245,-1.3866641388688534,0.556840727329921,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.4614363196806345,1.0010005005003753,0.8505237508078326,-0.9927760917395272,1.7205801462309047,True,False,False,False,False,False,1
-0.6910883901173818,0.9075073760391895,-1.2299407416193107,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.8349633426526213,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
1.079273988970625,-1.1019194184013075,-1.039938985699245,0.6847228671904925,0.7730416566535457,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.554468785012721,1.0010005005003753,1.0878480309526013,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
0.6651541342131967,0.9075073760391895,0.2900733057412157,-1.0414329711922958,0.1884447723209354,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.3674427928643929,-0.9990004995003746,-0.33021736809747526,-0.9927760917395272,-0.5811993136097704,True,False,True,False,False,False,0
0.6962131233200037,-1.1019194184013075,-0.5649345958990805,-0.35097063583918053,-0.09374510477579437,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.19427374433863456,-0.9990004995003746,0.13637411805691263,-0.9927760917395272,1.7205801462309047,True,False,False,True,False,False,0
-0.4840284627386675,0.9075073760391895,-0.2799319620189817,1.7204163702201654,0.5965680646383474,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.6130057333242767,1.0010005005003753,0.8941325445271133,1.0072764728326755,-0.5811993136097704,True,False,False,False,True,False,0
0.5616241705238395,-1.1019194184013075,0.7650776955413803,-0.6962018035157382,-0.20694844891361378,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.2399789065910667,-0.9990004995003746,0.0121105349098035,-0.9927760917395272,-0.5811993136097704,False,True,True,False,False,False,1
2.0628086440195177,0.9075073760391895,2.095089986981841,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8139147717403238,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,1.7205801462309047,False,False,False,False,False,False,1
-0.753206368330996,-1.1019194184013075,-0.7549363518191462,-0.005739468162622887,0.41265219819642396,4.24700405463657,-1.5599603824616144,-1.0302059992679113,1.5372935945238364,1.0010005005003753,-0.6568651069267183,1.0072764728326755,-0.5811993136097704,True,False,False,True,False,False,1
1.0896269853395608,0.9075073760391895,-1.1349398636592778,-1.3866641388688534,0.8911626420504702,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.11212889742847602,1.0010005005003753,1.21750972073819,-0.9927760917395272,1.7205801462309047,True,False,False,False,False,False,0
0.3752702358829967,-1.1019194184013075,-0.3749328399790146,-0.6962018035157382,0.3725025370156674,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.7096649344888453,1.0010005005003753,0.6481752759128212,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,1
0.7376251087957466,-1.1019194184013075,1.0500803294214789,-0.35097063583918053,0.8942059101217383,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.49765507626126804,1.0010005005003753,1.2208503234199675,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,0
0.2820932685625753,0.9075073760391895,0.38507418370124863,-0.005739468162622887,0.4166572924337897,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.35026434034584425,1.0010005005003753,0.6966440571403455,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
0.3856232322519324,0.9075073760391895,-0.944938107739212,1.3751852025436078,1.0942906330197395,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.7626542697164255,1.0010005005003753,0.16695722195867121,1.0072764728326755,-0.5811993136097704,True,False,False,False,True,False,0
-0.8153243465446103,-1.1019194184013075,-1.2299407416193107,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.3427537586450392,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,0
-0.16308557530166037,0.9075073760391895,-0.3749328399790146,-1.0414329711922958,0.5979944310121694,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.1543250480306959,1.0010005005003753,0.8956982703264843,-0.9927760917395272,1.7205801462309047,False,True,True,False,False,False,0
-0.45296947363186035,-1.1019194184013075,-1.3249416195793435,-0.35097063583918053,0.7188925449971528,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.27135901674575624,1.0010005005003753,1.028408420842989,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,0
-1.581446077845853,0.9075073760391895,0.6700768175813473,-1.3866641388688534,0.24842551692364268,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.038791364944239425,-0.9990004995003746,0.5119756325164223,1.0072764728326755,1.7205801462309047,False,False,False,False,False,False,1
-1.3950921432050103,0.9075073760391895,1.0500803294214789,0.6847228671904925,1.0159828622675002,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.9443246807556296,1.0010005005003753,0.12397790780480282,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,0
0.41668222135873956,-1.1019194184013075,-0.944938107739212,1.3751852025436078,0.6445651486509073,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8327497817918296,1.0010005005003753,0.9468190590946713,-0.9927760917395272,1.7205801462309047,False,False,False,False,True,False,0
-1.074149255768003,-1.1019194184013075,-0.944938107739212,0.33949169951393476,0.4505695301896114,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.0913807520196523,1.0010005005003753,0.7338696020937232,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
-0.028496622505496116,-1.1019194184013075,1.6200855971816763,0.33949169951393476,1.303062289905867,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.719681059829687,1.0010005005003753,0.2815417969189529,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,1
-0.898148317496096,0.9075073760391895,0.8600785735014131,-0.005739468162622887,0.9068489802396441,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.3570642631756888,1.0010005005003753,1.2347286518986598,-0.9927760917395272,1.7205801462309047,False,True,False,True,False,False,0
0.34421124677618953,0.9075073760391895,-0.944938107739212,1.0299540348670502,0.816854668428874,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.35296111107489975,1.0010005005003753,1.1359416793614374,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,0
0.4684472032034181,-1.1019194184013075,0.38507418370124863,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5812585125052414,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,0
0.41668222135873956,-1.1019194184013075,0.10007154982114991,-1.7318953065454112,0.6273824580718206,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.6821412152533307,1.0010005005003753,0.9279575783166307,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
0.6133891523685181,-1.1019194184013075,-0.944938107739212,-0.6962018035157382,0.694867597716453,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.5400186219541474,1.0010005005003753,1.0020361784259666,1.0072764728326755,1.7205801462309047,False,True,True,False,False,False,0
-0.20449756077740325,-1.1019194184013075,-1.6099442534594424,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.2026373270341266,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,0
0.03362135570811816,0.9075073760391895,0.38507418370124863,1.3751852025436078,0.13310124335781184,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.30784911309685525,-0.9990004995003746,-0.3605927305275414,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,0
-0.5461464409522817,0.9075073760391895,0.7650776955413803,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.5067751361996238,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
0.31315225766938243,0.9075073760391895,0.2900733057412157,-0.6962018035157382,0.6712680241574086,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.5746645324881388,1.0010005005003753,-0.06521924566173065,-0.9927760917395272,-0.5811993136097704,True,False,True,False,False,False,1
0.6755071305821324,-1.1019194184013075,-0.8499372297791791,-1.0414329711922958,2.076940528235135,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.5976842027145348,1.0010005005003753,0.7062857987272891,-0.9927760917395272,-0.5811993136097704,True,False,True,False,False,False,0
1.5348058292037965,0.9075073760391895,-0.7549363518191462,1.3751852025436078,1.2553454709944432,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.19406286562371142,1.0010005005003753,1.6172740880357983,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,1
-0.7635593646999317,0.9075073760391895,1.1450812073815118,-1.0414329711922958,0.5214566964971722,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.7163570601023981,1.0010005005003753,0.8116826150538209,1.0072764728326755,1.7205801462309047,False,True,True,False,False,False,1
2.0628086440195177,0.9075073760391895,-0.944938107739212,-1.3866641388688534,1.2562040838386443,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.1216985674881537,1.0010005005003753,1.6182165894200922,1.0072764728326755,-0.5811993136097704,True,False,False,False,False,False,0
-0.9913252848165174,0.9075073760391895,-1.7049451314194752,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.07274423343953472,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,False,False,False,False,0
1.2138629417667894,-1.1019194184013075,-1.039938985699245,-0.6962018035157382,0.5254865105659094,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.8515279295926611,1.0010005005003753,-0.14523160471993196,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,0
-0.1734385716705961,0.9075073760391895,-0.1849310840589488,-1.3866641388688534,0.21374038314149263,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.6299767956095388,-0.9990004995003746,-0.31633384167695544,1.0072764728326755,-0.5811993136097704,True,False,False,False,False,False,0
-0.7221473792241889,0.9075073760391895,0.1950724277811828,1.0299540348670502,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.220858189893536,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
0.26138727582470384,0.9075073760391895,-0.1849310840589488,1.7204163702201654,0.4793313750273091,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.1677250709271925,1.0010005005003753,0.7654415483526807,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
0.7065661196889395,-1.1019194184013075,-0.5649345958990805,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.3904079907493703,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,0
-0.6186174155348317,0.9075073760391895,-1.039938985699245,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8917237848245423,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
